id,price
3197,159.38865637917192
3198,159.15862291062285
3199,161.25567715544068
3200,164.19530339658462
3201,159.26763051228093
3202,68.00669760590463
3203,158.2595103658216
3204,81.58436699904182
3205,159.64749631353496
3206,161.83924165533045
3207,159.4309294364686
3208,157.24100515265744
3209,159.60833238703725
3210,160.3400684150828
3211,160.31581940631753
3212,159.5096822460629
3213,160.43978094755434
3214,160.52496449704603
3215,158.85026158907834
3216,81.73865153390317
3217,160.20412763045937
3218,159.66096290501764
3219,160.03390007809344
3220,167.3107836860762
3221,88.25065281060098
3222,160.27541963186948
3223,82.32762813416068
3224,159.51321633346075
3225,160.2064258699069
3226,159.4580750977334
3227,160.3598808319628
3228,80.23329093263328
3229,159.8381533772869
3230,161.23891043618826
3231,84.26155691124397
3232,95.22070482911758
3233,159.61328452936698
3234,156.09462990183778
3235,158.99677231268495
3236,159.42948111021883
3237,159.60730901738637
3238,159.79835201589086
3239,156.50561681967403
3240,162.0117010729113
3241,160.220104939689
3242,160.78935293489835
3243,176.99437121944777
3244,80.3242416166696
3245,39.81573575584396
3246,85.67826979804632
3247,159.6595145787679
3248,161.14774775985282
3249,159.86551151685111
3250,167.41846555023662
3251,160.14075371704268
3252,159.71691503209644
3253,158.29370594212034
3254,159.2013209245184
3255,159.13179355991517
3256,161.87352369295166
3257,160.6956852075716
3258,160.1517095907784
3259,130.44852538874247
3260,159.47051831956517
3261,160.14721189998724
3262,81.37098218445644
3263,159.6228223481708
3264,81.70496790933394
3265,79.95204543498535
3266,82.36492769131213
3267,159.63735133115068
3268,168.53032357235628
3269,160.83353829688994
3270,159.8194851952212
3271,162.44554460742347
3272,160.55808361839894
3273,160.07048508528345
3274,76.99805620690427
3275,160.81943427050896
3276,159.40233544895403
3277,160.19440760467396
3278,160.33179671554717
3279,158.1054449043027
3280,161.2518915678971
3281,159.9332694308634
3282,160.02757459308845
3283,159.22205693272562
3284,90.89652178047479
3285,93.80918073983304
3286,159.15862291062285
3287,159.15862291062285
3288,77.91822093861933
3289,159.34783164812498
3290,160.11554954018726
3291,160.08518752471645
3292,213.45968997553618
3293,157.58078273743726
3294,160.07065854173658
3295,159.66096290501764
3296,161.3758531091339
3297,158.90289210705876
3298,77.7151462694292
3299,159.59320499100536
3300,158.8363700409968
3301,92.78962067029273
3302,159.6655203620664
3303,78.69400855204556
3304,161.2394483460653
3305,159.36564321835695
3306,161.4724565108065
3307,160.7089393207548
3308,162.21645284398815
3309,160.91599865033524
3310,161.12941737475634
3311,159.8926571781159
3312,79.2315834580216
3313,159.35072830062452
3314,159.91962938292758
3315,160.20681180465945
3316,160.72308236898212
3317,158.7175873998791
3318,157.18989410354877
3319,162.06359218578342
3320,159.86551151685111
3321,159.9793962772644
3322,160.9271670023704
3323,159.32793338811547
3324,159.21602336395142
3325,160.35540828941413
3326,86.73207965316922
3327,159.6079074304384
3328,161.92233944367405
3329,159.44316018000094
3330,80.11824467858636
3331,161.43031788811666
3332,78.18741833366609
3333,85.6517165091935
3334,157.8004051918566
3335,160.59053139501785
3336,161.6351488276839
3337,160.27460874051803
3338,158.877696208514
3339,159.15862291062285
3340,158.29565489493535
3341,159.40962778257398
3342,159.63590300490094
3343,159.91610450060264
3344,159.6595145787679
3345,159.26763051228093
3346,80.21357321046231
3347,183.22350931277072
3348,160.86498927986602
3349,160.76737587792684
3350,160.61552820558438
3351,83.62903238389318
3352,94.14827743390248
3353,155.99908889166238
3354,81.17188052098594
3355,158.91657117684088
3356,161.59489168210095
3357,159.60688406078748
3358,80.35577127852997
3359,158.930250246623
3360,83.0762345707913
3361,159.34631328072885
3362,160.7653164044325
3363,156.10809649332046
3364,159.6883210445819
3365,160.00315212787004
3366,159.21312671145188
3367,80.8194405045867
3368,158.9262927999743
3369,160.04542518516672
3370,79.76718534314632
3371,81.04544672757828
3372,159.702000114364
3373,160.11130981633036
3374,158.98454156915258
3375,159.7183633583462
3376,79.42111145307598
3377,84.54533968018487
3378,159.1677349853848
3379,160.616585485071
3380,158.1054449043027
3381,160.29252753415707
3382,159.63505309170318
3383,161.96252673982264
3384,159.18806681133515
3385,86.62179606917414
3386,160.1256263210108
3387,159.44316018000094
3388,162.61614739317218
3389,211.1291781597851
3390,80.1727484794154
3391,155.12655987676865
3392,158.58345327023687
3393,160.7240667167867
3394,85.44387088023394
3395,159.74406069336126
3396,176.6202538869342
3397,159.67442949650032
3398,159.97639240135783
3399,84.70312793126769
3400,159.45280727410432
3401,160.1115193646334
3402,154.69184088632736
3403,158.8075635751828
3404,96.0707462058944
3405,162.19337109972315
3406,159.7195135548791
3407,161.0900158217167
3408,84.69883996942679
3409,79.94271501086635
3410,160.46628917392084
3411,161.94084671943955
3412,160.87202576664305
3413,159.20089596791954
3414,79.53697979538413
3415,162.80471869577602
3416,86.89077114378964
3417,159.42948111021883
3418,159.15862291062285
3419,158.89921991814026
3420,159.62077560886905
3421,159.29837873826878
3422,160.07065854173658
3423,161.5949455662361
3424,79.98424877737034
3425,159.6883210445819
3426,159.20110844621897
3427,159.49766398082997
3428,159.6507905813119
3429,159.7985644941903
3430,213.48683563680098
3431,90.23458575497537
3432,159.62013817397073
3433,159.04398830723846
3434,159.9892215579422
3435,160.42610187777223
3436,165.37081286545472
3437,80.49934632779073
3438,85.99931076522441
3439,160.39372741472465
3440,82.49940729264495
3441,80.28341688562269
3442,159.34949245267418
3443,159.52898116439093
3444,159.81203108567297
3445,184.0945077345381
3446,78.25984949988258
3447,85.05260569731303
3448,91.12130613830459
3449,160.08840387892246
3450,159.82447430750477
3451,160.5317878703319
3452,90.25007760443116
3453,160.07214588983265
3454,89.69879807665436
3455,81.54753522182735
3456,80.11824467858636
3457,80.2277835316209
3458,159.9332694308634
3459,160.47767000425543
3460,83.47131901652638
3461,81.86139171865399
3462,160.65404958517323
3463,159.47030584126574
3464,159.29498865184516
3465,91.50866945439338
3466,79.94271501086635
3467,159.15862291062285
3468,159.88251219573164
3469,160.67023937270227
3470,161.6517327442238
3471,160.08455008981815
3472,80.78678024966838
3473,159.67630277934896
3474,159.95917924417788
3475,160.0300462889891
3476,161.28197290350772
3477,159.33415257834287
3478,159.8638507123019
3479,86.81205310446168
3480,157.92991523658267
3481,80.0380435427423
3482,159.67485445309921
3483,159.4717541675155
3484,167.09361839595783
3485,88.2058505772323
3486,80.40444275251366
3487,159.02557877849895
3488,78.6066605397173
3489,159.49766398082997
3490,160.52079297474987
3491,65.33960111739918
3492,159.33415257834287
3493,160.80571617888054
3494,44.625768996598126
3495,160.5867348863289
3496,80.1727484794154
3497,160.0056238237707
3498,160.1923218435259
3499,159.03759704373186
3500,161.09492797084627
3501,159.37663811393898
3502,82.02983675159933
3503,159.51113057231265
3504,158.8075635751828
3505,158.9830932429028
3506,159.03759704373186
3507,159.28130958206305
3508,161.58247829763738
3509,159.0118997087168
3510,160.20391515215994
3511,79.4545510459051
3512,159.33415257834287
3513,159.0253663001995
3514,159.33415257834287
3515,160.2843250993896
3516,170.47018936182852
3517,132.6082837762687
3518,159.14826544993912
3519,78.212879145482
3520,166.39700678366154
3521,159.56584685144114
3522,159.37706307053787
3523,154.8541721873891
3524,162.8322502917934
3525,159.29498865184516
3526,159.67485445309921
3527,159.01211218701627
3528,159.895341352316
3529,79.47021360246487
3530,156.48923716437113
3531,79.76718534314632
3532,159.78552285930647
3533,159.83794089898743
3534,161.014090552105
3535,159.50731107493337
3536,94.88157358014857
3537,183.94680018482748
3538,160.01598128445443
3539,160.88740466282067
3540,160.4709538543766
3541,159.26929131683013
3542,82.93872423006782
3543,160.1510721558801
3544,211.82507187043134
3545,160.90129621090222
3546,89.95468449294341
3547,159.60811990873782
3548,159.15862291062285
3549,160.68200613778947
3550,159.13603470640678
3551,158.45650423974274
3552,160.98354408604808
3553,83.5365662127917
3554,161.5815985470714
3555,160.8202451618604
3556,160.53281123998278
3557,156.65377193650914
3558,91.47753940917734
3559,159.25667463854518
3560,157.08729635619034
3561,161.13005480965467
3562,160.09741826824882
3563,160.08416415506557
3564,159.26763051228093
3565,159.5130038551613
3566,159.49766398082997
3567,158.75849458764742
3568,160.67232513385036
3569,159.97388168361087
3570,159.56418604689193
3571,82.22953738439205
3572,160.46399093447332
3573,159.15862291062285
3574,169.87959380863455
3575,121.6220767765598
3576,160.75312468274643
3577,208.12638596638408
3578,159.8530682950193
3579,158.04006089970432
3580,160.86025900155587
3581,156.4219945497103
3582,160.28620204915208
3583,158.5751589355042
3584,161.5685959340339
3585,159.50077311162894
3586,159.39010470542166
3587,159.7426123671115
3588,158.11901327615058
3589,160.26454180182637
3590,160.5513674685201
3591,161.2086002529601
3592,212.4786925237809
3593,160.16704946510973
3594,159.9473734572444
3595,160.574273405928
3596,159.15862291062285
3597,80.72432445101019
3598,81.35141878459778
3599,161.55572775560324
3600,83.42611028488386
3601,159.99736857314926
3602,158.5412808788978
3603,159.15862291062285
3604,160.19783643717943
3605,159.5519553033596
3606,156.95866500035757
3607,161.3229710910078
3608,160.46632819576712
3609,160.9536752287369
3610,159.77226874612325
3611,161.0374494738251
3612,159.7641979460879
3613,182.08701595711028
3614,159.33415257834287
3615,159.69229878109735
3616,162.4444715145565
3617,159.93305695256396
3618,80.34972647338519
3619,157.6247491654057
3620,159.82613511205395
3621,159.93920257591762
3622,80.14705114440038
3623,159.17375030665474
3624,156.51463597738976
3625,159.47324151561156
3626,160.87796531689546
3627,166.1556363094006
3628,78.8215663194713
3629,157.7934993006011
3630,160.45388497393535
3631,157.43735320757722
3632,86.37334277520925
3633,159.15862291062285
3634,159.59320499100536
3635,159.10599239264246
3636,159.33415257834287
3637,159.33415257834287
3638,78.1948533078905
3639,81.08771505475369
3640,81.37946543366206
3641,161.30040225463753
3642,84.37755464400513
3643,80.06914205697973
3644,159.15862291062285
3645,159.33415257834287
3646,121.92412694124756
3647,80.3362598819025
3648,42.608196323154885
3649,160.08310176356838
3650,159.93203358291308
3651,164.27596967513244
3652,41.702409061982976
3653,159.43280271931724
3654,160.68585992689378
3655,159.5096822460629
3656,213.6244372259736
3657,160.1798786216941
3658,160.75227476954868
3659,162.28784971840136
3660,160.76469740875052
3661,159.73101905847744
3662,157.8924561806343
3663,83.35471453526849
3664,160.59512787391287
3665,159.1350113367559
3666,161.02373138219667
3667,160.05680601550134
3668,160.206000913308
3669,159.60811990873782
3670,159.95280460362423
3671,82.77218030490761
3672,158.60633657244773
3673,160.66319194231784
3674,159.90591129129916
3675,161.15924721022125
3676,159.33415257834287
3677,159.66449699241548
3678,160.6822186160889
3679,157.92991523658267
3680,160.86283792086357
3681,80.1607302141825
3682,82.32426750321598
3683,159.0937616491101
3684,90.22683983024748
3685,164.56527176784812
3686,159.33415257834287
3687,159.80977186807175
3688,79.7176639559649
3689,156.67376327755557
3690,159.3631715224563
3691,161.62086199859039
3692,163.28591881220453
3693,82.45014134914773
3694,159.21312671145188
3695,159.64770879183442
3696,160.0700601286846
3697,161.16581779017378
3698,83.55618483282622
3699,159.44316018000094
3700,160.70244073279005
3701,81.6252615795231
3702,160.16475122566223
3703,82.86273087675958
3704,159.86759727799918
3705,161.32152276475802
3706,193.2868838120472
3707,158.79930644670762
3708,159.81411684682104
3709,158.36085316682482
3710,159.79877697248972
3711,162.20598777800808
3712,158.8075635751828
3713,160.98213478164462
3714,160.86025900155587
3715,160.08455008981815
3716,82.1414232725651
3717,166.10807609089224
3718,161.13468793666976
3719,161.543072055472
3720,159.6962275537762
3721,159.5927800344065
3722,81.1454723759109
3723,160.9536752287369
3724,160.23272161797394
3725,92.64433784443173
3726,159.51590050766083
3727,156.62997130765734
3728,90.59633109001453
3729,161.2019842459631
3730,162.55616840242524
3731,83.344463173194
3732,159.90633624789803
3733,91.39072245804827
3734,159.6336047654534
3735,159.03980743868294
3736,158.90289210705876
3737,80.66512330255168
3738,159.55216778165902
3739,159.49766398082997
3740,81.2332024087094
3741,161.52985696413506
3742,154.87024807122307
3743,161.36362236560157
3744,160.22787875094374
3745,161.40317222685186
3746,160.0712959766349
3747,84.83322532345029
3748,163.1053677089906
3749,157.90071500818323
3750,160.4089800513553
3751,159.3631715224563
3752,83.8097226518352
3753,160.42639239976427
3754,160.04351288047178
3755,161.09212673110727
3756,161.15967216682012
3757,159.75982552429144
